run_id,episode,sim_env_id,policy_name,slam_mode,Psucc_episode,tau_i_sec,Dinc_episode,Aloc_episode,Econ_Wh_episode,Etime_sec_episode,coverage_C,mu_cvg_final,waypoints_reached,pre_drift_alerts,mean_speed_mps,mean_mu_T,mean_mu_L,mean_mu_W,mean_mu_A,reward_sum,op_cbrs_lib_hits,op_cbrs_lib_misses,op_cbrs_lib_misses_no_lib,op_cbrs_lib_hit_ratio,terminated,truncated
20260517_022857,48,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.16,3,0.9963702359346642,5.177197324811818,88.16,0.4166666666666667,0.3179166666666667,12,14,0.9717609358785806,0.9343012704174226,1.0,0.3996641273423051,0.8938496168595781,937.563672617188,0,1102,0,0.0,1,0
20260517_022857,49,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,0,0.9954586739327884,5.173140657925303,88.08,0.40869074122766547,0.3099407412276654,12,0,0.9722823517415655,0.9339237057220706,0.8723851929759973,0.49166476369513934,0.8937263543394153,939.6921062798608,0,1101,0,0.0,1,0
20260517_022857,50,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.16,1,0.9972776769509982,5.176768622937022,88.16,0.4166666666666667,0.3179166666666667,12,0,0.9715357541280736,0.9345916515426496,1.0,0.18126368585362412,0.8938923803779564,940.3711821358556,0,1102,0,0.0,1,0
20260517_022857,51,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,2,0.9936421435059037,5.173117681995678,88.08,0.4166666666666667,0.3179166666666667,12,6,0.9722718868225299,0.9339237057220706,1.0,0.32997310086312365,0.8937494810027735,937.9026598814854,0,1101,0,0.0,1,0
20260517_022857,52,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,0,0.997275204359673,5.173270219566296,88.08,0.40251280969374337,0.3037628096937433,12,0,0.9723716850285092,0.9341689373297001,0.7735382884332096,0.43649826984028245,0.893750155533802,941.744416118907,0,1101,0,0.0,1,0
20260517_022857,53,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,1,0.9936421435059037,5.173338698780433,88.08,0.4166666666666667,0.3179166666666667,12,6,0.9724157643686306,0.9341689373297001,1.0,0.487542450937494,0.8937599983930824,936.8548637679854,0,1101,0,0.0,1,0
20260517_022857,54,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,0,0.9963669391462306,5.172703656418862,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9720040604702241,0.9341689373297001,1.0,0.46992019501640175,0.8937031861624167,937.4554493550736,0,1101,0,0.0,1,0
20260517_022857,55,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,5,0.9981834695731153,5.172833525581548,88.08,0.4166666666666667,0.3179166666666667,12,0,0.972087969842767,0.9347138964577656,1.0,0.2838409191310422,0.8936592879215367,937.2320582067591,0,1101,0,0.0,1,0
20260517_022857,56,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,0,0.9981834695731153,5.173349600355769,88.08,0.4068431928316557,0.3080931928316557,12,0,0.9724227385993008,0.9341689373297001,0.8428244186398169,0.7846569130684816,0.893761643028388,937.6190442821007,0,1101,0,0.0,1,0
20260517_022857,57,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,1,0.9990917347865577,5.173257377381681,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9723635212493744,0.9341689373297001,1.0,0.839928529230294,0.8937469818608186,934.0978174585225,0,1101,0,0.0,1,0
20260517_022857,58,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,3,0.9990917347865577,5.173043232919921,88.08,0.4166666666666667,0.3179166666666667,12,0,0.972229907774687,0.9339872842870115,1.0,0.4873200204405034,0.8936592822425282,936.3180724860648,0,1101,0,0.0,1,0
20260517_022857,59,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.16,1,0.9918330308529946,5.176939631173661,88.16,0.4166666666666667,0.3179166666666667,12,0,0.9716489575735671,0.9345281306715061,1.0,0.3464022103586485,0.8938971309806018,938.8350594483866,0,1102,0,0.0,1,0
20260517_022857,60,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,2,0.9981834695731153,5.173304723053906,88.08,0.4166666666666667,0.3179166666666667,12,2,0.9723940352544689,0.9341689373297001,1.0,0.4541852859391187,0.8937581717398982,937.074037212983,0,1101,0,0.0,1,0
20260517_022857,61,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,2,0.9981834695731153,5.173268459182873,88.08,0.4166666666666667,0.3179166666666667,12,4,0.9723615426566794,0.9341689373297001,1.0,0.5619918955959055,0.8937566665898148,936.3630317521715,0,1101,0,0.0,1,0
20260517_022857,62,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,1,0.9981834695731153,5.173228731816041,88.08,0.4166666666666667,0.3179166666666667,12,7,0.9723450416981578,0.9341689373297001,1.0,0.5225361452846347,0.8937541853022951,937.0835891439222,0,1101,0,0.0,1,0
20260517_022857,63,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,1,0.9954586739327884,5.173315542907432,88.08,0.4166666666666667,0.3179166666666667,12,4,0.9724009563769134,0.9341689373297001,1.0,0.3020840350140073,0.8937602031850795,938.8838906240951,0,1101,0,0.0,1,0
20260517_022857,64,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,2,0.9963669391462306,5.173154785011474,88.08,0.399329331902811,0.300579331902811,12,7,0.9722910448705793,0.9339237057220706,0.7226026437782954,0.21593865193597175,0.8937683268166833,944.1356364216247,0,1101,0,0.0,1,0
20260517_022857,65,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.16,0,0.9981851179673321,5.177190339783741,88.16,0.4166666666666667,0.3179166666666667,12,5,0.971838177278124,0.9338747731397458,1.0,0.5958485864976377,0.8938092364159432,936.914479491522,0,1102,0,0.0,1,0
20260517_022857,66,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,1,0.9990917347865577,5.172692180942977,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9719986632452782,0.9344141689373294,1.0,0.34720133202296327,0.8935370336757886,938.3898728481835,0,1101,0,0.0,1,0
20260517_022857,67,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,0,0.9981834695731153,5.17325670984778,88.08,0.4166666666666667,0.3179166666666667,12,4,0.972362707735299,0.9339237057220706,1.0,0.5178635312760079,0.8937524993315471,937.405260208243,0,1101,0,0.0,1,0
20260517_022857,68,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.16,1,0.9981851179673321,5.177015698081664,88.16,0.4166666666666667,0.3179166666666667,12,13,0.9717032630300781,0.9345916515426496,1.0,0.9093777354877607,0.8938259014775842,934.0924471745986,0,1102,0,0.0,1,0
20260517_022857,69,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.16,3,1.0,5.176228020377792,88.16,0.4166666666666667,0.3179166666666667,12,0,0.9711740961308488,0.9342377495462793,1.0,0.6779176454991036,0.8938171326549571,935.1197595128152,0,1102,0,0.0,1,0
20260517_024212,2,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,1,1.0,5.173349406316853,88.08,0.4166666666666667,0.3179166666666667,12,10,0.9724226124063607,0.9341689373297001,1.0,0.4053115948621959,0.8937587978934695,937.9311208448528,0,1101,0,0.0,1,0
20260517_024212,4,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,1,0.997275204359673,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,3,0.9724227385993008,0.9341689373297001,1.0,0.07333906958878872,0.893761643028388,940.7017759339119,0,1101,0,0.0,1,0
20260517_024212,6,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,2,0.997275204359673,5.173349600355769,88.08,0.40928236524597145,0.3105323652459714,12,6,0.9724227385993008,0.9341689373297001,0.8818511772688895,0.37576613547516036,0.893761643028388,939.5828097534727,0,1101,0,0.0,1,0
20260517_024212,8,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,0.997275204359673,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9724227385993008,0.9341689373297001,1.0,0.48181657498770913,0.893761643028388,937.5478376054314,0,1101,0,0.0,1,0
20260517_024212,10,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,1,0.9990917347865577,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9724227385993008,0.9341689373297001,1.0,0.33644639814441796,0.893761643028388,938.3175519746048,0,1101,0,0.0,1,0
20260517_024212,12,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,0.9981834695731153,5.173349600355769,88.08,0.41442327961657227,0.31567327961657227,12,3,0.9724227385993008,0.9341689373297001,0.9641058071984977,0.7114570591280728,0.893761643028388,936.3690664811506,0,1101,0,0.0,1,0
20260517_024212,14,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,1,0.997275204359673,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9724227385993008,0.9341689373297001,1.0,0.5406474660885676,0.893761643028388,936.6293665489253,0,1101,0,0.0,1,0
20260517_024212,16,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,2,0.9927338782924614,5.173349600355769,88.08,0.4070076003353289,0.30825760033532884,12,0,0.9724227385993008,0.9341689373297001,0.8454549386985947,0.4162681013012846,0.893761643028388,939.6513364841243,0,1101,0,0.0,1,0
20260517_024212,18,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,2,0.9918256130790191,5.173349600355769,88.08,0.38913527141757204,0.290385271417572,12,0,0.9724227385993008,0.9341689373297001,0.5594976760144856,0.23309832761833568,0.893761643028388,946.4920923772588,0,1101,0,0.0,1,0
20260517_024212,20,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,0.9900090826521344,5.173349600355769,88.08,0.4085470293021996,0.30979702930219954,12,5,0.9724227385993008,0.9341689373297001,0.87008580216854,0.4775043723520145,0.893761643028388,939.5962622484842,0,1101,0,0.0,1,0
20260517_024212,22,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,1,0.9990917347865577,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9724227385993008,0.9341689373297001,1.0,0.8479772722779697,0.893761643028388,934.0118819873187,0,1101,0,0.0,1,0
20260517_024212,24,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,1,0.997275204359673,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,6,0.9724227385993008,0.9341689373297001,1.0,0.6578324559130423,0.893761643028388,935.5245727131519,0,1101,0,0.0,1,0
20260517_024212,26,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,1.0,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9724227385993008,0.9341689373297001,1.0,0.161175423313523,0.893761643028388,940.5317003746196,0,1101,0,0.0,1,0
20260517_024212,28,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,0.9945504087193461,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,4,0.9724227385993008,0.9341689373297001,1.0,0.7394096208853113,0.893761643028388,935.192428328064,0,1101,0,0.0,1,0
20260517_024212,30,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,2,1.0,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,4,0.9724227385993008,0.9341689373297001,1.0,0.8467474161263845,0.893761643028388,933.7193163104585,0,1101,0,0.0,1,0
20260517_024212,32,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,0.9963669391462306,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,12,0.9724227385993008,0.9341689373297001,1.0,0.3010183983751632,0.893761643028388,939.1591084038216,0,1101,0,0.0,1,0
20260517_024212,34,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,0.9872842870118075,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9724227385993008,0.9341689373297001,1.0,0.44659392140260845,0.893761643028388,937.3412902127582,0,1101,0,0.0,1,0
20260517_024212,36,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,0.9963669391462306,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9724227385993008,0.9341689373297001,1.0,0.3106045186760471,0.893761643028388,938.9337438036326,0,1101,0,0.0,1,0
20260517_024212,38,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,2,0.9945504087193461,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9724227385993008,0.9341689373297001,1.0,0.15684756724021798,0.893761643028388,939.8133769053734,0,1101,0,0.0,1,0
20260517_024212,40,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,0.9990917347865577,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9724227385993008,0.9341689373297001,1.0,0.37676916393046234,0.893761643028388,938.5062069210871,0,1101,0,0.0,1,0
20260517_024212,42,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,0.997275204359673,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,4,0.9724227385993008,0.9341689373297001,1.0,0.0,0.893761643028388,941.9528727845034,0,1101,0,0.0,1,0
20260517_024212,44,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,2,0.9954586739327884,5.173349600355769,88.08,0.4163126856139185,0.3175626856139185,12,0,0.9724227385993008,0.9341689373297001,0.9943363031560339,0.19571323660567713,0.893761643028388,939.22156487498,0,1101,0,0.0,1,0
20260517_024212,46,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,1,0.9981834695731153,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,5,0.9724227385993008,0.9341689373297001,1.0,0.4310821598830899,0.893761643028388,937.683202942777,0,1101,0,0.0,1,0
20260517_024212,48,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,0.997275204359673,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,5,0.9724227385993008,0.9341689373297001,1.0,0.5864617244593991,0.893761643028388,936.6046747561508,0,1101,0,0.0,1,0
20260517_024212,50,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,1,0.9990917347865577,5.173349600355769,88.08,0.41440953669745534,0.31565953669745533,12,0,0.9724227385993008,0.9341689373297001,0.9638859204926352,0.6598871020003877,0.893761643028388,936.4814953182467,0,1101,0,0.0,1,0
20260517_024212,52,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,1,0.9981834695731153,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,3,0.9724227385993008,0.9341689373297001,1.0,0.23370711332048574,0.893761643028388,939.4010357845999,0,1101,0,0.0,1,0
20260517_024212,54,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,1,0.9990917347865577,5.173349600355769,88.08,0.4096736234250666,0.3109236234250665,12,0,0.9724227385993008,0.9341689373297001,0.8881113081343982,0.22289874268048676,0.893761643028388,941.4694879212307,0,1101,0,0.0,1,0
20260517_024212,56,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,2,0.9945504087193461,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,7,0.9724227385993008,0.9341689373297001,1.0,0.531853728125458,0.893761643028388,936.0784710362722,0,1101,0,0.0,1,0
20260517_024212,58,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,1,0.9963669391462306,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,3,0.9724227385993008,0.9341689373297001,1.0,0.6288743999064398,0.893761643028388,935.9482658026837,0,1101,0,0.0,1,0
20260517_024212,60,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,0.9990917347865577,5.173349600355769,88.08,0.41288176882905697,0.3141317688290569,12,0,0.9724227385993008,0.9341689373297001,0.9394416345982335,0.37375915677730004,0.893761643028388,939.5343661745479,0,1101,0,0.0,1,0
20260517_024212,62,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,0.9981834695731153,5.173349600355769,88.08,0.4122060117068286,0.3134560117068285,12,0,0.9724227385993008,0.9341689373297001,0.9286295206426073,0.5202590900645416,0.893761643028388,938.5626819884918,0,1101,0,0.0,1,0
20260517_024212,64,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,0.9981834695731153,5.173298810480759,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9723899513347706,0.9339237057220706,1.0,0.11547840595475736,0.8935961443341558,940.8056618052248,0,1101,0,0.0,1,0
20260517_024212,66,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,1.0,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9724227385993008,0.9341689373297001,1.0,0.45073481330906556,0.893761643028388,937.9943378455483,0,1101,0,0.0,1,0
20260517_024212,68,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,0.9990917347865577,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9724227385993008,0.9341689373297001,1.0,0.624495502795301,0.893761643028388,936.4183859791652,0,1101,0,0.0,1,0
20260517_024212,70,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,1,0.9945504087193461,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,3,0.9724227385993008,0.9341689373297001,1.0,0.419470183788133,0.893761643028388,937.698659777495,0,1101,0,0.0,1,0
20260517_024212,72,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,1,0.9981834695731153,5.173349600355769,88.08,0.4085964622268739,0.3098464622268739,12,0,0.9724227385993008,0.9341689373297001,0.870876728963337,0.48452825545108497,0.893761643028388,939.5383523225294,0,1101,0,0.0,1,0
20260517_024212,74,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,2,0.997275204359673,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9724227385993008,0.9341689373297001,1.0,0.49464709006787844,0.893761643028388,936.7987170110018,0,1101,0,0.0,1,0
20260517_024212,76,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,1,0.9990917347865577,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9724227385993008,0.9341689373297001,1.0,0.50296919981867,0.893761643028388,937.1103421894398,0,1101,0,0.0,1,0
20260517_024212,78,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,1,0.9990917347865577,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,2,0.9724227385993008,0.9341689373297001,1.0,0.4531029954953285,0.893761643028388,937.7274070745343,0,1101,0,0.0,1,0
20260517_024212,80,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,0.9963669391462306,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,11,0.9724227385993008,0.9341689373297001,1.0,0.5796168137820381,0.893761643028388,936.6172368133421,0,1101,0,0.0,1,0
20260517_024212,82,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,0.997275204359673,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9724227385993008,0.9341689373297001,1.0,0.444768551630674,0.893761643028388,938.0930194292303,0,1101,0,0.0,1,0
20260517_024212,84,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,2,0.9990917347865577,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,2,0.9724227385993008,0.9341689373297001,1.0,0.9339985103679549,0.893761643028388,933.2399611449533,0,1101,0,0.0,1,0
20260517_024212,86,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,1,0.9963669391462306,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,3,0.9724227385993008,0.9341689373297001,1.0,0.279173429860146,0.893761643028388,939.1042065350229,0,1101,0,0.0,1,0
20260517_024212,88,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,2,1.0,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9724227385993008,0.9341689373297001,1.0,0.6064330783682321,0.893761643028388,935.967392145326,0,1101,0,0.0,1,0
20260517_024212,90,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,3,0.9936421435059037,5.173349600355769,88.08,0.3966455472303345,0.29789554723033446,12,9,0.9724227385993008,0.9341689373297001,0.6796620890186958,0.3014931355340313,0.893761643028388,943.6841908315345,0,1101,0,0.0,1,0
20260517_024212,92,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,1,0.9954586739327884,5.173349600355769,88.08,0.4094870737666946,0.3107370737666945,12,4,0.9724227385993008,0.9341689373297001,0.8851265136004319,0.15169574663419277,0.893761643028388,942.090653148996,0,1101,0,0.0,1,0
20260517_024212,94,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,1,0.9936421435059037,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,3,0.9724227385993008,0.9341689373297001,1.0,0.5140034671472183,0.893761643028388,936.614401200654,0,1101,0,0.0,1,0
20260517_024212,96,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,2,0.9990917347865577,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,10,0.9724227385993008,0.9341689373297001,1.0,0.24773883626493853,0.893761643028388,938.7542554812749,0,1101,0,0.0,1,0
20260517_024212,98,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,0,0.9990917347865577,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,5,0.9724227385993008,0.9341689373297001,1.0,0.48870674236560446,0.893761643028388,937.7589604710336,0,1101,0,0.0,1,0
20260517_024212,100,e2,Eval-PPO+Fuzzy+OP-CBRS-w/o-OSD-e2,proxy,1,88.08,3,0.997275204359673,5.173349600355769,88.08,0.4166666666666667,0.3179166666666667,12,11,0.9724227385993008,0.9341689373297001,1.0,0.3714546682825075,0.893761643028388,937.5300812096723,0,1101,0,0.0,1,0
